X0,X1,X2,X3,X4,Y
0.3044777518121846,0.860778984239383,0.32417198621261556,0.9971734225656088,0.6905995477826294,25.674454044968186
0.6495780359305524,0.15185656006106818,0.6098627020145083,0.15512493411104056,0.7836041565888613,9.982635122659858
0.13840239653474506,0.3588327064336474,0.4767327841784007,0.8051935635926053,0.6327601991832323,22.615781865653503
0.7479673606410391,0.24397411045819117,0.23726344843054692,0.38061993581456555,0.018680869116624477,2.041909646499528
0.8307041338226921,0.36996865363962494,0.06755363760665989,0.8722154652015051,0.9678264026916077,44.42525552413191
0.646584537866546,0.3565882756462906,0.41375698656504467,0.2561556634850709,0.7112753507898396,21.888876263408548
0.3560720757020932,0.03248379332748963,0.04616218107923764,0.6147495638565559,0.2903840072826577,-6.940340083722182
0.16859163829360457,0.5523650500112001,0.2784364942871874,0.07333529452097076,0.1935823904919134,7.260591057224368
0.777906719880462,0.8520114669982389,0.8721476289194653,0.5348328758501772,0.9509511320659,9.506954308467204
0.15166882192879128,0.6783561577697815,0.7042615770675321,0.053185403197011705,0.28244764133208056,4.9404563450148995
0.9490481355214195,0.7590289054165272,0.05469392971792919,0.5407938306980272,0.6486221817759911,-3.152747907189081
0.9730833950825234,0.7164341300675212,0.6386539547206278,0.908527464552621,0.6609372677641046,7.195567835544537
0.9321220607412548,0.4927761595665098,0.7185650308489954,0.6317546583026361,0.5525260234661343,19.31012903002761
0.3240945878746001,0.9037784292062141,0.27004465228887053,0.1593894309388344,0.7120501112450458,9.115646668526036
0.5465528389683162,0.2628606641405197,0.8703076562036238,0.28620707276098534,0.06378207402215896,20.66030343840351
0.015366717118317164,0.9228550134468861,0.40217810007772914,0.21348890659121267,0.5671014144307266,1.51756433480248
0.48788566475946504,0.9998426533190269,0.8885049754321162,0.27110229907102945,0.6977094773056498,23.740583166542567
0.3871747007175439,0.3644376628796916,0.3671073288223635,0.6392551708167901,0.5379838696848548,26.174439075078922
0.7550499220898381,0.15298584623716427,0.42542704645280727,0.8603230555960384,0.0031643894698377695,-1.4582039558482016
0.6234922488192912,0.7857370213633692,0.38385447191404365,0.8836159883449816,0.7356917028793647,11.661253166924356
0.6060481911768989,0.1983224782473667,0.6701039419635568,0.8337668675120633,0.729909044460154,9.714247875097044
0.5748568628776702,0.7145768387497402,0.9768885731321287,0.010804341020527963,0.6639286185775269,16.82614124515361
0.7929925807110724,0.6388915256604216,0.2730920962556055,0.8227573965550253,0.9132991144557523,30.696345984152046
0.6835047317731721,0.5110242050720065,0.3663208778596323,0.33005675795665024,0.7232276454744407,1.827979724533959
0.6071233922219393,0.15685057332200802,0.14109664555828905,0.07109920366871958,0.6835119190155697,-2.7703192797020257
0.31436437101004844,0.0202424689700873,0.3376927357092,0.8321166519835413,0.2476625301907034,10.837975810611528
0.633549394660684,0.4396711829413228,0.5488958868640732,0.5957727076630474,0.45481098079611004,1.2817022409895706
0.05785584190718329,0.5676954169297019,0.3975248123775045,0.1998799054853896,0.8965082045189383,0.7769198677971909
0.736067188546189,0.2840682473724173,0.5389571759304557,0.9631131707259681,0.2454615719244655,9.18348087601125
0.947384479589438,0.6833613451530617,0.5408366469507564,0.9832076925182197,0.33370886142743483,16.704734602047697
0.27823118743662023,0.3395932750585562,0.7508584019018752,0.33700654741888525,0.10276235653389898,23.569937333223436
0.6443120964484271,0.2229836002327753,0.0041630703266059,0.1991574367338934,0.8191454289436824,8.423605176657714
0.9402481055819216,0.661952797343868,0.31048978402408467,0.43649734690317565,0.1945487409408727,5.540132606006528
0.8807779233844465,0.6655815627903898,0.08441259737736406,0.3669336836362681,0.5380225967947263,13.392150111967721
0.7973300810004764,0.9205046007960924,0.13267342329193454,0.8345555601911364,0.06578377686241965,11.641934004802572
0.24049047083657848,0.02101229208559785,0.0638283842816183,0.03242018486196285,0.14600785994917942,11.307266170830626
0.8765280752963774,0.2838265873462861,0.4797153445056578,0.4871163682181703,0.9952629335710733,21.29834704831845
0.3646729107247718,0.2650993282668075,0.9632446998322368,0.5925256470973398,0.2894814389370427,7.8526812259798655
0.28748593662296884,0.08636270831082538,0.5568686377926816,0.723687885052679,0.4747137979232299,8.997445657606944
0.8844368837270301,0.48396478388171504,0.3463583378803168,0.25078284975159626,0.24329332635267598,7.16770331315247
0.3165139671725329,0.9919748998803326,0.3608265255444655,0.5245998953782295,0.2746751320367966,16.964914809867153
0.14353586434602528,0.6458334401591035,0.5452200411554955,0.06782638749739256,0.882786908986084,18.84219990983194
0.5077099115992153,0.3353197827378289,0.779359047965473,0.11209021423064403,0.4737801808730696,20.623964923696295
0.548772489093403,0.7751249882832141,0.3702446240658538,0.8549639872105541,0.6976729099475202,26.414812918235018
0.7710753609272273,0.969077642791341,0.8447535865839669,0.3467883682709523,0.6458110603662962,10.415646839881486
0.8686115918381292,0.5251215840725055,0.6827998501216678,0.17226117795014462,0.815914276701115,9.25207324898454
0.7574606313018384,0.8888938721661275,0.7101487518855828,0.8769005939823602,0.16221609674359028,4.8317926030463365
0.8136473582257006,0.9529672578871047,0.8155077538260503,0.6152279317496939,0.9265001038922718,18.191487796511627
0.09448632659797429,0.01686459739753643,0.9653202152425946,0.683005193083513,0.11416645769898248,4.968183094526743
0.34001228353405943,0.7488020836505556,0.7503875655601164,0.16999154208436962,0.4701476664165226,22.35130269191707
0.8073110969398538,0.9667972646025114,0.6225655878939831,0.6381333476796154,0.4693492982752845,1.3772383911696835
0.5390579945599829,0.09893358060973634,0.3495880874651617,0.5072937010161392,0.27498123184138046,15.983355177733259
0.3598290313863307,0.9711966454754937,0.005202448908674051,0.3026434397657257,0.5839540160204696,5.351746103559703
0.2789668837924346,0.6764638547896473,0.2992750804257662,0.6382077031141022,0.8498625964005425,6.764555813423623
0.6586439412669407,0.04988454261635533,0.7952133696148614,0.21280137268677135,0.6347916644837561,0.3495153562999942
0.6467336820860925,0.8037371042476144,0.5058231204074548,0.3759633744901837,0.5180282217723572,7.718985570910188
0.5457569321533684,0.8215381440860678,0.2050710111544538,0.8468321150039093,0.3657076111092231,32.78889634776595
0.7438623120273946,0.3357125848128574,0.708885349061282,0.7991793203928633,0.5580654696178163,18.0508677031398
0.6195446229714249,0.7077605708819467,0.6884273616029505,0.7274155503145333,0.8496753397723255,33.62967379393109
0.22051641820065926,0.21473150831082466,0.9706824160886394,0.8513206560844372,0.5917051353573201,17.971583054697234
0.00817879659287779,0.854758231092942,0.7515965703437196,0.9563761828959708,0.013161824336586747,3.1703093613363196
0.028525742836165824,0.517450509928464,0.8560492092886144,0.9913163774926115,0.32002522884958673,0.5087944328590925
0.036363685887511155,0.19550802305620674,0.8770103693272079,0.4664503786819072,0.8533069562441334,8.26716804353417
0.4439082915298569,0.05338981315430125,0.6175752302443381,0.4356804961353621,0.49135319861806104,1.5781011954693884
0.9489707439525703,0.45707498859563445,0.7965274724225672,0.0589125620155001,0.4790389516624265,19.467019664160667
0.5866948342507751,0.11323109235427087,0.302233319434268,0.739593650286626,0.18390665472364565,21.09306398100346
0.12845137241720184,0.299275510293572,0.8589616808013654,0.7629434996846404,0.7768015778109928,29.242942059797258
0.32245752257269733,0.09893906388581686,0.031952747847267315,0.5861984241425479,0.7022855902190495,19.40783665070413
0.37789113831965226,0.5288617677527414,0.27900387075873656,0.36430221797063445,0.7298161363577517,4.554140342102537
0.718220220628198,0.028091706064487965,0.9442315656308552,0.2690119163929505,0.9075865002740089,18.58919199600213
0.5118968342149847,0.4991820160778637,0.4506131636462333,0.922427390131957,0.20810798441328549,24.40134013187185
0.6116451721344417,0.31778160742476047,0.9152386196259692,0.16934054345775307,0.6761897724252579,5.989573851635857
0.4217584390766873,0.6612228657110724,0.15760751715458743,0.3936590858695298,0.10726251648830887,16.618987603744518
0.9687769822923855,0.21399240417320364,0.9932261262332709,0.4184981576566509,0.07154912687720072,10.141004412340063
0.01757518256292112,0.5989563720102191,0.6147296563118718,0.5247931641969694,0.06639917520354155,-2.4835950123154245
0.33150436867419475,0.3590708063402598,0.7048167327258035,0.41885472519974065,0.5729671101834518,21.15514262564252
0.2863303418435411,0.7259817354813138,0.046765914898764804,0.9885042568611254,0.6414925876297061,24.488474789493555
0.14886117616873762,0.7174908170599636,0.7865571667964073,0.788595994050932,0.27073215901114456,24.2131615922642
0.9586377137883969,0.017737880780060333,0.37983944707024464,0.10421817017247836,0.3848594060665107,2.1611245448576097
0.05722499713428575,0.6449797294606652,0.062461156835427634,0.6158467923105602,0.23408425890382734,6.159548390441438
0.1791478755924707,0.3470008639254778,0.6409610288711529,0.5782004883231783,0.6804715956633093,-7.377113165859921
0.9189809798910772,0.20330317851310098,0.4133571128092086,0.2658206164042626,0.5863479945815214,28.394272412195225
0.28340079368207227,0.5580167021954212,0.8231638019104622,0.5509454574314375,0.8381291353779036,27.417258149586594
0.6113502032919262,0.8702998348000746,0.9304170885299116,0.5078128695846623,0.7906460025708033,14.204733375151529
0.4688154453216259,0.7051937781925801,0.03750786616896529,0.9669124494808521,0.894333460441892,4.287216510298535
0.8932873628546317,0.28125128837745683,0.28316724409888405,0.4026007552047577,0.8801895428067154,26.962554174829275
0.8586391366418185,0.28945997139316804,0.5417761689142617,0.47517014667954993,0.6506751850656483,18.439788307651572
0.2138999096810673,0.08505063213683672,0.027255122397303433,0.3814173146271468,0.946611826880014,21.878093008227463
0.6848143103199268,0.7491301707551334,0.9451636265596983,0.42205153560902176,0.47436792666616356,0.5711945528199536
0.35954109928131717,0.18137266234513194,0.7663939441125335,0.9066857929310168,0.8138755673843135,3.876325059204694
0.047720161162038366,0.29914474357290366,0.5920855838326899,0.32718509182846467,0.15011888142397833,5.763246872167066
0.5383630974576756,0.5214921726178369,0.7098942992190561,0.9998672005028749,0.648238432047243,15.189696574741083
0.3168855528783856,0.9563811572323323,0.5713004761599347,0.6457361129265842,0.3575609771838467,11.49170603445646
0.45183638317881214,0.41863094404832046,0.9362157655854354,0.8095901342329027,0.09070406460190039,-2.0314874778756327
0.313866369538948,0.05568854021525327,0.5167593528117613,0.27942429073016717,0.07340019396830244,-0.6361939102605696
0.772009100372207,0.09112822374378116,0.27156384998580085,0.7716372286090993,0.5115718989704052,15.575936085449818
0.8171158656836873,0.41448125865915453,0.8148622146567026,0.5381636975246944,0.08795385749989248,23.25411279600295
0.47149049595504433,0.5535436194847966,0.6121016773303012,0.9278832848683577,0.1835572555345737,21.75991148238534
0.6060279894849563,0.7520224290826883,0.8899549888374078,0.5253060929194082,0.2139505317549808,14.918115792107344
0.8176821338285166,0.9050478797143198,0.10636810505818262,0.22971683633363416,0.871463261516186,25.007171171473477
0.4844155661284527,0.1691004273008676,0.645294596802913,0.45828892495750195,0.9679593944373309,8.2239380528199
0.22271415767286606,0.362161868542917,0.1661512079423224,0.04973254118227388,0.27390332657673977,25.627330688561372
0.8198279404044748,0.2672329685140341,0.6963430619598678,0.5260234525492805,0.5197100171711584,18.4908594086259
0.7815432574601614,0.6177678645100131,0.15985572884605626,0.22076426306322872,0.5437846772060265,16.657129881894587
0.8453146502020878,0.15231926252014283,0.10689532359669174,0.5175385160737465,0.1886509324431037,13.410896758217906
0.9942356613066525,0.004358291197905539,0.4488632303298128,0.16254145474147708,0.6810788572547339,-3.440416855954072
0.6301345174348226,0.8070678382651252,0.5634029990280095,0.18936856121605694,0.05331472965728634,19.878729889236656
0.7221467740514306,0.4399218628687247,0.22221283343806175,0.2518217996735036,0.14902676238692691,5.503298863203818
0.28358033439081076,0.7920213928425286,0.6206600649850652,0.9873983096669903,0.5242812351345261,29.857024712447494
0.5214896464470578,0.1913860613303502,0.5864555285332848,0.6083676631184477,0.20653106404380694,12.437595916797719
0.08796607422627523,0.3687712925536639,0.1721034576798801,0.5032045854835231,0.5261098264068678,2.7284208828392487
0.6081558671555476,0.602830996978811,0.6748781299340595,0.2304548873320671,0.730843031657863,19.829441671863925
0.5248233380639662,0.43730596076739603,0.6478954221685544,0.5012606899074,0.5256680303206854,8.088084565965246
0.023247807728522196,0.8020368313752366,0.42417586389637985,0.5180764913431656,0.38991052878497123,0.30011918110854996
0.5515304745074339,0.05404238619684998,0.3839090613997358,0.6686777921260265,0.9384461038174747,14.445765692573813
0.8491802422082849,0.9628180305927301,0.7815146510172175,0.6326172728238005,0.4232724424021487,18.512651208423275
0.12314239356982182,0.2508021370306954,0.27117504640703716,0.42788301898360714,0.6098409711627365,4.844965697795818
0.6186618461496695,0.45554263743960666,0.2746437590059544,0.05649441185562498,0.9888363852803254,9.543856338632331
0.9395598981220158,0.18292595926132094,0.6053958659929749,0.2956543403938501,0.19442836326218738,5.4561665178236
0.6844113253817595,0.7861927540666968,0.4065929483215498,0.059063686204944066,0.4014958219840957,18.525471000999932
0.5321939666567572,0.893216520410516,0.656802650482229,0.7104964370720344,0.20263128438727718,25.108606698911455
0.7202716243598112,0.5018248569928109,0.8204115527352832,0.21636945810770147,0.5148623996484638,21.44323528401636
0.20947710007627396,0.28591644963762264,0.8322040844004803,0.6877943180371665,0.7284880417658551,8.10069866957766
0.0685373379655535,0.7287565587823339,0.491407095618388,0.4591437927920409,0.41262692837614834,29.539724588371993
0.8517948791253046,0.17746393902877922,0.8141146978326558,0.9283238497163202,0.16823882333419515,-5.920939957817044
